clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-999-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/lloyd-cp1541399.html,https://i3.schuhe.de//imgdb/img/_rissel/137001016/cache/137001016-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-997-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/bugatti-cp1613021.html,https://i3.schuhe.de//imgdb/img/_nmuecke/836341/cache/836341-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-995-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/soliver-cp1608016.html,https://i1.schuhe.de//imgdb/img/_nwortmann/5-13210-41-001-9992/cache/5-13210-41-001-9992-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-991-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/berwick-1707-cp1473589.html,https://i3.schuhe.de//imgdb/img/_fsmedia2/36536/cache/36536-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-991-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/bugatti-cp1574215.html,https://i1.schuhe.de//imgdb/img/_qbapp/119-132300908/cache/119-132300908-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-990-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/bugatti-cp1574214.html,https://i0.schuhe.de//imgdb/img/_qbapp/119-132300910/cache/119-132300910-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-990-baur,de/clothing-men-shoes-business.html,https://baur.de/p/lloyd-slipper-mailand-mit-lederinnensohle/AKLBB1548604166?nav-c=33815&sku=5177676646#nav-i=31&ref=mba&nav-p=P1&relevantProduct=false,https://bilder.baur.de/i/empiriecom/a6132bc316ad1ab6177713b8ba9515ce.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-984-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/lloyd-cp1574512.html,https://i1.schuhe.de//imgdb/img/_fsmedia8/130-00-8271/cache/130-00-8271-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-980-schuhe,de/clothing-men-shoes-business.html,https://www.schuhe.de/herren-business-schuhe/produkt/clarks-cp1538907.html,https://i2.schuhe.de//imgdb/img/_nmuecke/820492/cache/820492-list-s-04.jpg
clothing,men,shoes,business,x,clothing-men-shoes-business,20230708-974-baur,de/clothing-men-shoes-business.html,https://baur.de/p/ecco-schnuerschuh-helsinki-2-mit-weicher-schaftrandpolsterung/AKLBB1611799329?nav-c=33815&sku=5951554769#nav-i=4&ref=mba&nav-p=P1&relevantProduct=false,https://bilder.baur.de/i/empiriecom/9ad9941e92bd7003d13bcd885c81fade.jpg
