clothing,women,shoes,x,y,clothing-women-shoes,20230711-924-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/inuovo-cp1607230.html,https://i0.schuhe.de//imgdb/img/_qbapp/759-291001111/cache/759-291001111-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-915-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/brador-cp1616611.html,https://i1.schuhe.de//imgdb/img/_qbapp/123-281-39-9123/cache/123-281-39-9123-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-903-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/tamaris-cp1509198.html,https://i2.schuhe.de//imgdb/img/_nwortmann/1-1-28146-20-392-2321/cache/1-1-28146-20-392-2321-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-902-baur,de/clothing-women-shoes.html,https://baur.de/p/new-balance-sneaker-wl574/AKLBB1690965253?nav-c=33563&sku=4291381761#nav-i=29&ref=mba&nav-p=P1&relevantProduct=false,https://bilder.baur.de/i/empiriecom/f6bb2dff03d42f5b393471fb28e381b2.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-873-baur,de/clothing-women-shoes.html,https://baur.de/p/new-balance-sneaker-wl574-core/AKLBB1439467712?nav-c=33563&sku=7498372830#nav-i=57&ref=mba&nav-p=P1&relevantProduct=false,https://bilder.baur.de/i/empiriecom/1f683489d433061151313bed9ee4bb39.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-853-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/alma-en-pena-cp1542973.html,https://i0.schuhe.de//imgdb/img/_fsmedia16/291411000/cache/291411000-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-839-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/tamaris-cp1506789.html,https://i2.schuhe.de//imgdb/img/_nwortmann/1-1-28140-20-521-2321/cache/1-1-28140-20-521-2321-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-812-baur,de/clothing-women-shoes.html,https://baur.de/p/ara-sneaker-osaka/AKLBB939317225?nav-c=33563&sku=7556975146#nav-i=66&ref=mba&nav-p=P1&relevantProduct=false,https://bilder.baur.de/i/empiriecom/45a3ecdd9de4be9f5925235b5a812ac9.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-798-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/gabor-comfort-cp1548583.html,https://i3.schuhe.de//imgdb/img/_hillenhinrichs/294101513/cache/294101513-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-796-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/clarks-cp1577624.html,https://i1.schuhe.de//imgdb/img/_qbapp/233-287000038/cache/233-287000038-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-714-baur,de/clothing-women-shoes.html,https://baur.de/p/lascana-sneaker-slip-in-ultraleicht-und-bequem-zum-reinschluepfen-vegan/AKLBB1249011192?nav-c=33563&sku=5154032649#nav-i=62&ref=mba&nav-p=P1&relevantProduct=false,https://bilder.baur.de/i/empiriecom/0bfbc215a13671bcdbaa414392ee2223.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-704-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/woden-cp1612411.html,https://i0.schuhe.de//imgdb/img/_heystermann/23630024/cache/23630024-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-665-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/apple-of-eden-cp1579565.html,https://i3.schuhe.de//imgdb/img/_weith/096323/cache/096323-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-621-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/tamaris-cp1509524.html,https://i1.schuhe.de//imgdb/img/_nwortmann/1-1-28154-20-890-2321/cache/1-1-28154-20-890-2321-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-614-baur,de/clothing-women-shoes.html,https://baur.de/p/leguano-barfussschuh-go-mit-praktischer-schnuerung/AKLBB1375187359?nav-c=33563&sku=5310165913#nav-i=34&ref=mba&nav-p=P1&relevantProduct=false,https://bilder.baur.de/i/empiriecom/e2734f83e8830a57b18f9fd125acd2fd.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-606-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/triver-flight-cp1580962.html,https://i2.schuhe.de//imgdb/img/_qbapp/123-281-00-9310/cache/123-281-00-9310-list-s-04.jpg
clothing,women,shoes,x,y,clothing-women-shoes,20230711-591-schuhe,de/clothing-women-shoes.html,https://www.schuhe.de/damenschuhe/produkt/art-cp1579416.html,https://i2.schuhe.de//imgdb/img/_leifer/286301018/cache/286301018-list-s-04.jpg
